           * /home/bhawarth/esim-workspace/smart_lock/smart_lock.cir
           Transient Analysis  Sat Mar  5 20:24:16  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
1505	3.693754e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1506	3.700010e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1507	3.700011e+01	0.000000e+00	-2.25000e-03	0.000000e+00	
1508	3.700013e+01	0.000000e+00	-1.75000e-03	0.000000e+00	
1509	3.700017e+01	0.000000e+00	-7.50000e-04	0.000000e+00	
1510	3.700020e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1511	3.700021e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1512	3.700022e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1513	3.700026e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1514	3.700032e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1515	3.700045e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1516	3.700070e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1517	3.700122e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1518	3.700224e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1519	3.700429e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1520	3.700838e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1521	3.701658e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1522	3.703296e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1523	3.706573e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1524	3.713126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1525	3.723126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1526	3.733126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1527	3.743126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1528	3.753126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1529	3.763126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1530	3.773126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1531	3.783126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1532	3.793126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1533	3.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1534	3.800000e+01	0.000000e+00	-2.50000e-07	0.000000e+00	
1535	3.800000e+01	0.000000e+00	-7.50000e-07	0.000000e+00	
1536	3.800000e+01	0.000000e+00	-1.75000e-06	0.000000e+00	
1537	3.800000e+01	0.000000e+00	-2.50000e-06	0.000000e+00	
1538	3.800000e+01	0.000000e+00	-2.70000e-06	0.000000e+00	
1539	3.800000e+01	0.000000e+00	-3.10000e-06	0.000000e+00	
1540	3.800000e+01	0.000000e+00	-3.90000e-06	0.000000e+00	
1541	3.800000e+01	0.000000e+00	-5.00000e-06	0.000000e+00	
1542	3.800000e+01	0.000000e+00	-5.16000e-06	0.000000e+00	
1543	3.800000e+01	0.000000e+00	-5.48000e-06	0.000000e+00	
1544	3.800000e+01	0.000000e+00	-6.12000e-06	0.000000e+00	
1545	3.800000e+01	0.000000e+00	-7.40000e-06	0.000000e+00	
1546	3.800000e+01	0.000000e+00	-9.96000e-06	0.000000e+00	
1547	3.800000e+01	0.000000e+00	-1.50800e-05	0.000000e+00	
1548	3.800000e+01	0.000000e+00	-2.53200e-05	0.000000e+00	
1549	3.800000e+01	0.000000e+00	-4.58000e-05	0.000000e+00	
1550	3.800000e+01	0.000000e+00	-8.67600e-05	0.000000e+00	
1551	3.800001e+01	0.000000e+00	-1.68680e-04	0.000000e+00	
1552	3.800001e+01	0.000000e+00	-3.32520e-04	0.000000e+00	
1553	3.800003e+01	0.000000e+00	-6.60200e-04	0.000000e+00	
1554	3.800005e+01	0.000000e+00	-1.31556e-03	0.000000e+00	
1555	3.800010e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1556	3.800011e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1557	3.800012e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1558	3.800014e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1559	3.800018e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1560	3.800026e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1561	3.800043e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1562	3.800077e+01	0.000000e+00	-2.50000e-03	0.000000e+00	

Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1563	3.800144e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1564	3.800278e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1565	3.800546e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1566	3.801083e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1567	3.802157e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1568	3.804304e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1569	3.808599e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1570	3.817189e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1571	3.827189e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1572	3.837189e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1573	3.847189e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1574	3.857189e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1575	3.867189e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1576	3.877189e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1577	3.887189e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1578	3.897189e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1579	3.900010e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
1580	3.900011e+01	0.000000e+00	-2.25000e-03	0.000000e+00	
1581	3.900013e+01	0.000000e+00	-1.75000e-03	0.000000e+00	
1582	3.900017e+01	0.000000e+00	-7.50000e-04	0.000000e+00	
1583	3.900020e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1584	3.900021e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1585	3.900022e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1586	3.900026e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1587	3.900032e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1588	3.900045e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1589	3.900070e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1590	3.900122e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1591	3.900224e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1592	3.900429e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1593	3.900838e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1594	3.901658e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1595	3.903296e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1596	3.906573e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1597	3.913126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1598	3.923126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1599	3.933126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1600	3.943126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1601	3.953126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1602	3.963126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1603	3.973126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1604	3.983126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1605	3.993126e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1606	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	

           * /home/bhawarth/esim-workspace/smart_lock/smart_lock.cir
           Transient Analysis  Sat Mar  5 20:24:16  2022
--------------------------------------------------------------------------------
Index   time            v3#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	
1	1.000000e-09	0.000000e+00	
2	2.000000e-09	0.000000e+00	
3	4.000000e-09	0.000000e+00	
4	8.000000e-09	0.000000e+00	
5	1.600000e-08	0.000000e+00	
6	3.200000e-08	0.000000e+00	
7	6.400000e-08	0.000000e+00	
8	1.000000e-07	0.000000e+00	
9	1.064000e-07	0.000000e+00	
10	1.192000e-07	0.000000e+00	
11	1.448000e-07	0.000000e+00	
12	1.960000e-07	0.000000e+00	
13	2.984000e-07	0.000000e+00	
14	5.032000e-07	0.000000e+00	
15	9.128000e-07	0.000000e+00	
16	1.732000e-06	0.000000e+00	
17	3.370400e-06	0.000000e+00	
18	6.647200e-06	0.000000e+00	
19	1.320080e-05	0.000000e+00	
20	2.630800e-05	0.000000e+00	
21	5.252240e-05	0.000000e+00	
22	1.000000e-04	0.000000e+00	
23	1.052429e-04	0.000000e+00	
24	1.157286e-04	0.000000e+00	
25	1.367002e-04	0.000000e+00	
26	1.786432e-04	0.000000e+00	
27	2.625293e-04	0.000000e+00	
28	4.303014e-04	0.000000e+00	
29	7.658458e-04	0.000000e+00	
30	1.436934e-03	0.000000e+00	
31	2.779112e-03	0.000000e+00	
32	5.463466e-03	0.000000e+00	
33	1.083218e-02	0.000000e+00	
34	2.156959e-02	0.000000e+00	
35	4.304443e-02	0.000000e+00	
36	8.599410e-02	0.000000e+00	
37	1.718934e-01	0.000000e+00	
38	2.718934e-01	0.000000e+00	
39	3.718934e-01	0.000000e+00	
40	4.718934e-01	0.000000e+00	
41	5.718934e-01	0.000000e+00	
42	6.718934e-01	0.000000e+00	
43	7.718934e-01	0.000000e+00	
44	8.718934e-01	0.000000e+00	
45	9.718934e-01	0.000000e+00	
46	1.000100e+00	0.000000e+00	
47	1.000110e+00	0.000000e+00	
48	1.000130e+00	0.000000e+00	
49	1.000170e+00	0.000000e+00	
50	1.000200e+00	0.000000e+00	
51	1.000208e+00	0.000000e+00	
52	1.000224e+00	0.000000e+00	
53	1.000256e+00	0.000000e+00	
54	1.000320e+00	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
55	1.000448e+00	0.000000e+00	
56	1.000704e+00	0.000000e+00	
57	1.001216e+00	0.000000e+00	
58	1.002240e+00	0.000000e+00	
59	1.004288e+00	0.000000e+00	
60	1.008384e+00	0.000000e+00	
61	1.016576e+00	0.000000e+00	
62	1.032960e+00	0.000000e+00	
63	1.065728e+00	0.000000e+00	
64	1.131264e+00	0.000000e+00	
65	1.231264e+00	0.000000e+00	
66	1.331264e+00	0.000000e+00	
67	1.431264e+00	0.000000e+00	
68	1.531264e+00	0.000000e+00	
69	1.631264e+00	0.000000e+00	
70	1.731264e+00	0.000000e+00	
71	1.831264e+00	0.000000e+00	
72	1.931264e+00	0.000000e+00	
73	2.000000e+00	0.000000e+00	
74	2.000000e+00	0.000000e+00	
75	2.000000e+00	0.000000e+00	
76	2.000000e+00	0.000000e+00	
77	2.000000e+00	0.000000e+00	
78	2.000000e+00	0.000000e+00	
79	2.000000e+00	0.000000e+00	
80	2.000000e+00	0.000000e+00	
81	2.000000e+00	0.000000e+00	
82	2.000000e+00	0.000000e+00	
83	2.000000e+00	0.000000e+00	
84	2.000000e+00	0.000000e+00	
85	2.000000e+00	0.000000e+00	
86	2.000000e+00	0.000000e+00	
87	2.000001e+00	0.000000e+00	
88	2.000001e+00	0.000000e+00	
89	2.000002e+00	0.000000e+00	
90	2.000003e+00	0.000000e+00	
91	2.000007e+00	0.000000e+00	
92	2.000013e+00	0.000000e+00	
93	2.000026e+00	0.000000e+00	
94	2.000053e+00	0.000000e+00	
95	2.000100e+00	0.000000e+00	
96	2.000105e+00	0.000000e+00	
97	2.000116e+00	0.000000e+00	
98	2.000137e+00	0.000000e+00	
99	2.000179e+00	0.000000e+00	
100	2.000263e+00	0.000000e+00	
101	2.000430e+00	0.000000e+00	
102	2.000766e+00	0.000000e+00	
103	2.001437e+00	0.000000e+00	
104	2.002779e+00	0.000000e+00	
105	2.005463e+00	0.000000e+00	
106	2.010832e+00	0.000000e+00	
107	2.021570e+00	0.000000e+00	
108	2.043044e+00	0.000000e+00	
109	2.085994e+00	0.000000e+00	
110	2.171893e+00	0.000000e+00	
111	2.271893e+00	0.000000e+00	
112	2.371893e+00	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
113	2.471893e+00	0.000000e+00	
114	2.571893e+00	0.000000e+00	
115	2.671893e+00	0.000000e+00	
116	2.771893e+00	0.000000e+00	
117	2.871893e+00	0.000000e+00	
118	2.971893e+00	0.000000e+00	
119	3.000100e+00	0.000000e+00	
120	3.000110e+00	0.000000e+00	
121	3.000130e+00	0.000000e+00	
122	3.000170e+00	0.000000e+00	
123	3.000200e+00	0.000000e+00	
124	3.000208e+00	0.000000e+00	
125	3.000224e+00	0.000000e+00	
126	3.000256e+00	0.000000e+00	
127	3.000320e+00	0.000000e+00	
128	3.000448e+00	0.000000e+00	
129	3.000704e+00	0.000000e+00	
130	3.001216e+00	0.000000e+00	
131	3.002240e+00	0.000000e+00	
132	3.004288e+00	0.000000e+00	
133	3.008384e+00	0.000000e+00	
134	3.016576e+00	0.000000e+00	
135	3.032960e+00	0.000000e+00	
136	3.065728e+00	0.000000e+00	
137	3.131264e+00	0.000000e+00	
138	3.231264e+00	0.000000e+00	
139	3.331264e+00	0.000000e+00	
140	3.431264e+00	0.000000e+00	
141	3.531264e+00	0.000000e+00	
142	3.631264e+00	0.000000e+00	
143	3.731264e+00	0.000000e+00	
144	3.831264e+00	0.000000e+00	
145	3.931264e+00	0.000000e+00	
146	4.000000e+00	0.000000e+00	
147	4.000010e+00	0.000000e+00	
148	4.000030e+00	0.000000e+00	
149	4.000070e+00	0.000000e+00	
150	4.000100e+00	0.000000e+00	
151	4.000108e+00	0.000000e+00	
152	4.000124e+00	0.000000e+00	
153	4.000156e+00	0.000000e+00	
154	4.000220e+00	0.000000e+00	
155	4.000348e+00	0.000000e+00	
156	4.000604e+00	0.000000e+00	
157	4.001116e+00	0.000000e+00	
158	4.002140e+00	0.000000e+00	
159	4.004188e+00	0.000000e+00	
160	4.008284e+00	0.000000e+00	
161	4.016476e+00	0.000000e+00	
162	4.032860e+00	0.000000e+00	
163	4.065628e+00	0.000000e+00	
164	4.131164e+00	0.000000e+00	
165	4.231164e+00	0.000000e+00	
166	4.331164e+00	0.000000e+00	
167	4.431164e+00	0.000000e+00	
168	4.500000e+00	0.000000e+00	
169	4.500000e+00	0.000000e+00	
170	4.500000e+00	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
171	4.500000e+00	0.000000e+00	
172	4.500000e+00	0.000000e+00	
173	4.500000e+00	0.000000e+00	
174	4.500000e+00	0.000000e+00	
175	4.500000e+00	0.000000e+00	
176	4.500000e+00	0.000000e+00	
177	4.500000e+00	0.000000e+00	
178	4.500001e+00	0.000000e+00	
179	4.500001e+00	0.000000e+00	
180	4.500002e+00	0.000000e+00	
181	4.500004e+00	0.000000e+00	
182	4.500008e+00	0.000000e+00	
183	4.500016e+00	0.000000e+00	
184	4.500033e+00	0.000000e+00	
185	4.500066e+00	0.000000e+00	
186	4.500131e+00	0.000000e+00	
187	4.500262e+00	0.000000e+00	
188	4.500524e+00	0.000000e+00	
189	4.501049e+00	0.000000e+00	
190	4.502097e+00	0.000000e+00	
191	4.504194e+00	0.000000e+00	
192	4.508389e+00	0.000000e+00	
193	4.516777e+00	0.000000e+00	
194	4.533555e+00	0.000000e+00	
195	4.567109e+00	0.000000e+00	
196	4.634218e+00	0.000000e+00	
197	4.734218e+00	0.000000e+00	
198	4.834218e+00	0.000000e+00	
199	4.934218e+00	0.000000e+00	
200	5.000100e+00	0.000000e+00	
201	5.000110e+00	0.000000e+00	
202	5.000130e+00	0.000000e+00	
203	5.000170e+00	0.000000e+00	
204	5.000200e+00	0.000000e+00	
205	5.000208e+00	0.000000e+00	
206	5.000224e+00	0.000000e+00	
207	5.000256e+00	0.000000e+00	
208	5.000320e+00	0.000000e+00	
209	5.000448e+00	0.000000e+00	
210	5.000704e+00	0.000000e+00	
211	5.001216e+00	0.000000e+00	
212	5.002240e+00	0.000000e+00	
213	5.004288e+00	0.000000e+00	
214	5.008384e+00	0.000000e+00	
215	5.016576e+00	0.000000e+00	
216	5.032960e+00	0.000000e+00	
217	5.065728e+00	0.000000e+00	
218	5.131264e+00	0.000000e+00	
219	5.231264e+00	0.000000e+00	
220	5.331264e+00	0.000000e+00	
221	5.431264e+00	0.000000e+00	
222	5.531264e+00	0.000000e+00	
223	5.631264e+00	0.000000e+00	
224	5.731264e+00	0.000000e+00	
225	5.831264e+00	0.000000e+00	
226	5.931264e+00	0.000000e+00	
227	6.000000e+00	0.000000e+00	
228	6.000010e+00	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
229	6.000030e+00	0.000000e+00	
230	6.000070e+00	0.000000e+00	
231	6.000100e+00	0.000000e+00	
232	6.000108e+00	0.000000e+00	
233	6.000124e+00	0.000000e+00	
234	6.000156e+00	0.000000e+00	
235	6.000220e+00	0.000000e+00	
236	6.000348e+00	0.000000e+00	
237	6.000604e+00	0.000000e+00	
238	6.001116e+00	0.000000e+00	
239	6.002140e+00	0.000000e+00	
240	6.004188e+00	0.000000e+00	
241	6.008284e+00	0.000000e+00	
242	6.016476e+00	0.000000e+00	
243	6.032860e+00	0.000000e+00	
244	6.065628e+00	0.000000e+00	
245	6.131164e+00	0.000000e+00	
246	6.231164e+00	0.000000e+00	
247	6.331164e+00	0.000000e+00	
248	6.431164e+00	0.000000e+00	
249	6.500000e+00	0.000000e+00	
250	6.500000e+00	0.000000e+00	
251	6.500000e+00	0.000000e+00	
252	6.500000e+00	0.000000e+00	
253	6.500000e+00	0.000000e+00	
254	6.500000e+00	0.000000e+00	
255	6.500000e+00	0.000000e+00	
256	6.500000e+00	0.000000e+00	
257	6.500000e+00	0.000000e+00	
258	6.500000e+00	0.000000e+00	
259	6.500001e+00	0.000000e+00	
260	6.500001e+00	0.000000e+00	
261	6.500002e+00	0.000000e+00	
262	6.500004e+00	0.000000e+00	
263	6.500008e+00	0.000000e+00	
264	6.500017e+00	0.000000e+00	
265	6.500033e+00	0.000000e+00	
266	6.500066e+00	0.000000e+00	
267	6.500131e+00	0.000000e+00	
268	6.500262e+00	0.000000e+00	
269	6.500524e+00	0.000000e+00	
270	6.501049e+00	0.000000e+00	
271	6.502097e+00	0.000000e+00	
272	6.504194e+00	0.000000e+00	
273	6.508389e+00	0.000000e+00	
274	6.516777e+00	0.000000e+00	
275	6.533555e+00	0.000000e+00	
276	6.567109e+00	0.000000e+00	
277	6.634218e+00	0.000000e+00	
278	6.734218e+00	0.000000e+00	
279	6.834218e+00	0.000000e+00	
280	6.934218e+00	0.000000e+00	
281	7.000100e+00	0.000000e+00	
282	7.000110e+00	0.000000e+00	
283	7.000130e+00	0.000000e+00	
284	7.000170e+00	0.000000e+00	
285	7.000200e+00	0.000000e+00	
286	7.000208e+00	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
287	7.000224e+00	0.000000e+00	
288	7.000256e+00	0.000000e+00	
289	7.000320e+00	0.000000e+00	
290	7.000448e+00	0.000000e+00	
291	7.000704e+00	0.000000e+00	
292	7.001216e+00	0.000000e+00	
293	7.002240e+00	0.000000e+00	
294	7.004288e+00	0.000000e+00	
295	7.008384e+00	0.000000e+00	
296	7.016576e+00	0.000000e+00	
297	7.032960e+00	0.000000e+00	
298	7.065728e+00	0.000000e+00	
299	7.131264e+00	0.000000e+00	
300	7.231264e+00	0.000000e+00	
301	7.331264e+00	0.000000e+00	
302	7.431264e+00	0.000000e+00	
303	7.531264e+00	0.000000e+00	
304	7.631264e+00	0.000000e+00	
305	7.731264e+00	0.000000e+00	
306	7.831264e+00	0.000000e+00	
307	7.931264e+00	0.000000e+00	
308	8.000000e+00	0.000000e+00	
309	8.000010e+00	0.000000e+00	
310	8.000030e+00	0.000000e+00	
311	8.000070e+00	0.000000e+00	
312	8.000070e+00	0.000000e+00	
313	8.000070e+00	0.000000e+00	
314	8.000070e+00	0.000000e+00	
315	8.000070e+00	0.000000e+00	
316	8.000070e+00	0.000000e+00	
317	8.000070e+00	0.000000e+00	
318	8.000070e+00	0.000000e+00	
319	8.000070e+00	0.000000e+00	
320	8.000070e+00	0.000000e+00	
321	8.000070e+00	0.000000e+00	
322	8.000070e+00	0.000000e+00	
323	8.000070e+00	0.000000e+00	
324	8.000070e+00	0.000000e+00	
325	8.000070e+00	0.000000e+00	
326	8.000070e+00	0.000000e+00	
327	8.000070e+00	0.000000e+00	
328	8.000070e+00	0.000000e+00	
329	8.000071e+00	0.000000e+00	
330	8.000071e+00	0.000000e+00	
331	8.000073e+00	0.000000e+00	
332	8.000075e+00	0.000000e+00	
333	8.000080e+00	0.000000e+00	
334	8.000091e+00	0.000000e+00	
335	8.000100e+00	0.000000e+00	
336	8.000102e+00	0.000000e+00	
337	8.000106e+00	0.000000e+00	
338	8.000115e+00	0.000000e+00	
339	8.000131e+00	0.000000e+00	
340	8.000165e+00	0.000000e+00	
341	8.000232e+00	0.000000e+00	
342	8.000366e+00	0.000000e+00	
343	8.000635e+00	0.000000e+00	
344	8.001172e+00	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
345	8.002245e+00	0.000000e+00	
346	8.004393e+00	0.000000e+00	
347	8.008688e+00	0.000000e+00	
348	8.017278e+00	0.000000e+00	
349	8.034458e+00	0.000000e+00	
350	8.068817e+00	0.000000e+00	
351	8.137537e+00	0.000000e+00	
352	8.237537e+00	0.000000e+00	
353	8.337537e+00	0.000000e+00	
354	8.437537e+00	0.000000e+00	
355	8.537537e+00	0.000000e+00	
356	8.637537e+00	0.000000e+00	
357	8.737537e+00	0.000000e+00	
358	8.837537e+00	0.000000e+00	
359	8.937537e+00	0.000000e+00	
360	9.000000e+00	0.000000e+00	
361	9.000000e+00	0.000000e+00	
362	9.000000e+00	0.000000e+00	
363	9.000000e+00	0.000000e+00	
364	9.000000e+00	0.000000e+00	
365	9.000000e+00	0.000000e+00	
366	9.000000e+00	0.000000e+00	
367	9.000000e+00	0.000000e+00	
368	9.000000e+00	0.000000e+00	
369	9.000000e+00	0.000000e+00	
370	9.000001e+00	0.000000e+00	
371	9.000001e+00	0.000000e+00	
372	9.000002e+00	0.000000e+00	
373	9.000004e+00	0.000000e+00	
374	9.000008e+00	0.000000e+00	
375	9.000016e+00	0.000000e+00	
376	9.000033e+00	0.000000e+00	
377	9.000066e+00	0.000000e+00	
378	9.000100e+00	0.000000e+00	
379	9.000107e+00	0.000000e+00	
380	9.000120e+00	0.000000e+00	
381	9.000146e+00	0.000000e+00	
382	9.000198e+00	0.000000e+00	
383	9.000200e+00	0.000000e+00	
384	9.000203e+00	0.000000e+00	
385	9.000210e+00	0.000000e+00	
386	9.000224e+00	0.000000e+00	
387	9.000251e+00	0.000000e+00	
388	9.000305e+00	0.000000e+00	
389	9.000414e+00	0.000000e+00	
390	9.000631e+00	0.000000e+00	
391	9.001065e+00	0.000000e+00	
392	9.001933e+00	0.000000e+00	
393	9.003670e+00	0.000000e+00	
394	9.007143e+00	0.000000e+00	
395	9.014090e+00	0.000000e+00	
396	9.027984e+00	0.000000e+00	
397	9.055771e+00	0.000000e+00	
398	9.111346e+00	0.000000e+00	
399	9.211346e+00	0.000000e+00	
400	9.311346e+00	0.000000e+00	
401	9.411346e+00	0.000000e+00	
402	9.511346e+00	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
403	9.611346e+00	0.000000e+00	
404	9.711346e+00	0.000000e+00	
405	9.811346e+00	0.000000e+00	
406	9.911346e+00	0.000000e+00	
407	1.000000e+01	0.000000e+00	
408	1.000001e+01	0.000000e+00	
409	1.000003e+01	0.000000e+00	
410	1.000007e+01	0.000000e+00	
411	1.000007e+01	0.000000e+00	
412	1.000007e+01	0.000000e+00	
413	1.000007e+01	0.000000e+00	
414	1.000007e+01	0.000000e+00	
415	1.000007e+01	0.000000e+00	
416	1.000007e+01	0.000000e+00	
417	1.000007e+01	0.000000e+00	
418	1.000007e+01	0.000000e+00	
419	1.000007e+01	0.000000e+00	
420	1.000007e+01	0.000000e+00	
421	1.000007e+01	0.000000e+00	
422	1.000007e+01	0.000000e+00	
423	1.000007e+01	0.000000e+00	
424	1.000007e+01	0.000000e+00	
425	1.000007e+01	0.000000e+00	
426	1.000007e+01	0.000000e+00	
427	1.000007e+01	0.000000e+00	
428	1.000007e+01	0.000000e+00	
429	1.000007e+01	0.000000e+00	
430	1.000007e+01	0.000000e+00	
431	1.000008e+01	0.000000e+00	
432	1.000008e+01	0.000000e+00	
433	1.000009e+01	0.000000e+00	
434	1.000010e+01	0.000000e+00	
435	1.000010e+01	0.000000e+00	
436	1.000011e+01	0.000000e+00	
437	1.000011e+01	0.000000e+00	
438	1.000013e+01	0.000000e+00	
439	1.000017e+01	0.000000e+00	
440	1.000023e+01	0.000000e+00	
441	1.000037e+01	0.000000e+00	
442	1.000063e+01	0.000000e+00	
443	1.000117e+01	0.000000e+00	
444	1.000225e+01	0.000000e+00	
445	1.000439e+01	0.000000e+00	
446	1.000869e+01	0.000000e+00	
447	1.001728e+01	0.000000e+00	
448	1.003446e+01	0.000000e+00	
449	1.006882e+01	0.000000e+00	
450	1.013754e+01	0.000000e+00	
451	1.023754e+01	0.000000e+00	
452	1.033754e+01	0.000000e+00	
453	1.043754e+01	0.000000e+00	
454	1.053754e+01	0.000000e+00	
455	1.063754e+01	0.000000e+00	
456	1.073754e+01	0.000000e+00	
457	1.083754e+01	0.000000e+00	
458	1.093754e+01	0.000000e+00	
459	1.100010e+01	0.000000e+00	
460	1.100011e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
461	1.100013e+01	0.000000e+00	
462	1.100017e+01	0.000000e+00	
463	1.100020e+01	0.000000e+00	
464	1.100021e+01	0.000000e+00	
465	1.100022e+01	0.000000e+00	
466	1.100026e+01	0.000000e+00	
467	1.100032e+01	0.000000e+00	
468	1.100045e+01	0.000000e+00	
469	1.100070e+01	0.000000e+00	
470	1.100122e+01	0.000000e+00	
471	1.100224e+01	0.000000e+00	
472	1.100429e+01	0.000000e+00	
473	1.100838e+01	0.000000e+00	
474	1.101658e+01	0.000000e+00	
475	1.103296e+01	0.000000e+00	
476	1.106573e+01	0.000000e+00	
477	1.113126e+01	0.000000e+00	
478	1.123126e+01	0.000000e+00	
479	1.133126e+01	0.000000e+00	
480	1.143126e+01	0.000000e+00	
481	1.153126e+01	0.000000e+00	
482	1.163126e+01	0.000000e+00	
483	1.173126e+01	0.000000e+00	
484	1.183126e+01	0.000000e+00	
485	1.193126e+01	0.000000e+00	
486	1.200000e+01	0.000000e+00	
487	1.200001e+01	0.000000e+00	
488	1.200003e+01	0.000000e+00	
489	1.200007e+01	0.000000e+00	
490	1.200010e+01	0.000000e+00	
491	1.200011e+01	0.000000e+00	
492	1.200012e+01	0.000000e+00	
493	1.200016e+01	0.000000e+00	
494	1.200022e+01	0.000000e+00	
495	1.200035e+01	0.000000e+00	
496	1.200060e+01	0.000000e+00	
497	1.200112e+01	0.000000e+00	
498	1.200214e+01	0.000000e+00	
499	1.200419e+01	0.000000e+00	
500	1.200828e+01	0.000000e+00	
501	1.201648e+01	0.000000e+00	
502	1.203286e+01	0.000000e+00	
503	1.206563e+01	0.000000e+00	
504	1.213116e+01	0.000000e+00	
505	1.223116e+01	0.000000e+00	
506	1.233116e+01	0.000000e+00	
507	1.243116e+01	0.000000e+00	
508	1.253116e+01	0.000000e+00	
509	1.263116e+01	0.000000e+00	
510	1.273116e+01	0.000000e+00	
511	1.283116e+01	0.000000e+00	
512	1.293116e+01	0.000000e+00	
513	1.300010e+01	0.000000e+00	
